10186	22997
10186	20589
10186	23000
10186	21198
10186	20596
10186	22141
10186	20741
10186	22078
10186	22313
10186	22336
10186	23081
10186	23159
10186	21566
10186	22396
10186	23424
10186	22707
10186	22490
10186	22716
10186	22571
10186	22580
10186	20318
10186	22599
10186	20260
10186	22683
10186	22761
10186	22762
10186	21025
10186	22692
10186	21029
10186	23578
10186	20364
10186	20293
10186	20296
10186	20050
10186	23735
10186	20527
10186	21200
10186	21201
10186	21206
10186	21210
10186	22018
10186	21147
10186	20616
10186	22028
10186	21089
10186	21090
10186	21097
10187	1
10187	20571
10187	21179
10187	23007
10187	20800
10187	22064
10187	21192
10187	22071
10187	20671
10187	20678
10187	21354
10187	21357
10187	21358
10187	23105
10187	22236
10187	20766
10187	20778
10187	22252
10187	23129
10187	22329
10187	20851
10187	22333
10187	22337
10187	21535
10187	21614
10187	21617
10187	21545
10187	23077
10187	21480
10187	22289
10187	22501
10187	23160
10187	22434
10187	22437
10187	21635
10187	21639
10187	23241
10187	21643
10187	21649
10187	23255
10187	21725
10187	21580
10187	22384
10187	21728
10187	21729
10187	22395
10187	21594
10187	22610
10187	22611
10187	21810
10187	21673
10187	21747
10187	22621
10187	23281
10187	21900
10187	21694
10187	21914
10187	20235
10187	20162
10187	22580
10187	20246
10187	20247
10187	22599
10187	23618
10187	22677
10187	22678
10187	20199
10187	21883
10187	22759
10187	21884
10187	20272
10187	20025
10187	22908
10187	22693
10187	23499
10187	22697
10187	20357
10187	23578
10187	20508
10187	20290
10187	21041
10187	22858
10187	20515
10187	20050
10187	20052
10187	20058
10187	20523
10187	20062
10187	20531
10187	20608
10187	21213
10187	20084
10187	22966
10187	20562
10187	20492
10187	22112
10187	23852
10187	21245
10188	16
10188	21251
10188	20913
10188	21653
10188	23384
10188	21945
10189	0
10189	22329
10189	22572
10189	23452
10189	20170
10189	20318
10189	20353
10189	22858
10189	22028
10189	21090
10189	21242
10190	17
10190	21258
10190	20006
10190	21266
10190	20594
10190	21343
10190	21344
10190	21275
10190	21282
10190	22096
10190	21294
10190	21298
10190	22329
10190	20858
10190	21466
10190	20969
10190	21732
10190	22395
10190	22804
10190	22734
10190	22599
10190	22745
10190	20260
10190	21960
10190	21029
10190	22912
10190	21032
10190	22918
10190	20296
10190	21124
10190	22791
10190	23671
10190	22947
10190	21073
10190	21225
10190	20480
10190	21089
10190	21231
10190	22109
10190	21245
10191	4
10191	22329
10191	21732
10191	22539
10191	20344
10191	22858
10192	1
10192	23868
10192	23869
10192	21183
10192	20589
10192	20006
10192	22139
10192	20590
10192	20593
10192	21276
10192	21357
10192	21358
10192	22324
10192	22329
10192	20858
10192	23060
10192	21399
10192	23148
10192	21617
10192	22427
10192	21625
10192	21635
10192	20110
10192	20223
10192	21912
10192	23386
10192	20249
10192	22599
10192	20021
10192	22908
10192	20032
10192	20428
10192	20036
10192	20507
10192	20508
10192	20296
10192	22858
10192	20527
10192	21201
10192	21208
10192	22959
10192	21080
10192	21302
10192	21307
10192	21090
10192	21097
10192	21242
10192	21246
10193	20649
10193	22997
10193	21188
10193	22208
10193	21265
10193	21197
10193	22150
10193	21358
10193	20912
10193	20913
10193	20919
10193	20922
10193	20926
10193	20928
10193	21617
10193	21639
10193	20899
10193	21648
10193	22520
10193	21748
10193	23469
10193	21794
10193	21885
10193	20021
10193	21104
10193	20377
10193	23671
10193	20608
10193	20082
10193	21233
10193	21235
10194	10
10194	23868
10194	23869
10194	20587
10194	23877
10194	22423
10194	20216
10194	20237
10194	22724
10194	20339
10194	20356
10194	20039
10194	22918
10194	23594
10194	23743
10195	12
10195	21248
10195	21175
10195	21249
10195	21178
10195	21252
10195	23867
10195	20720
10195	22994
10195	21259
10195	20653
10195	20588
10195	20589
10195	23000
10195	23949
10195	20802
10195	21339
10195	21266
10195	21267
10195	21197
10195	21198
10195	21199
10195	20592
10195	20668
10195	23951
10195	22143
10195	21419
10195	22076
10195	21348
10195	21275
10195	20670
10195	21277
10195	21278
10195	20745
10195	23020
10195	23022
10195	21280
10195	20750
10195	22159
10195	21358
10195	22236
10195	21361
10195	20904
10195	21298
10195	22311
10195	23115
10195	22313
10195	22314
10195	21371
10195	20912
10195	20919
10195	22321
10195	23052
10195	22329
10195	21527
10195	20924
10195	20926
10195	20858
10195	20785
10195	21537
10195	21464
10195	21466
10195	20799
10195	23147
10195	21617
10195	20942
10195	20944
10195	23081
10195	22425
10195	21625
10195	23157
10195	22284
10195	20950
10195	23088
10195	20954
10195	23160
10195	22360
10195	22291
10195	23095
10195	23245
10195	21641
10195	21645
10195	23181
10195	23328
10195	21653
10195	20111
10195	21729
10195	21584
10195	21801
10195	22609
10195	21734
10195	23266
10195	23267
10195	22467
10195	22396
10195	21812
10195	22542
10195	21748
10195	21827
10195	23502
10195	23503
10195	23504
10195	21900
10195	21834
10195	21694
10195	20224
10195	20229
10195	22716
10195	21845
10195	22648
10195	20306
10195	21777
10195	20308
10195	21923
10195	23456
10195	23386
10195	21784
10195	20316
10195	20318
10195	20247
10195	22804
10195	22734
10195	23538
10195	20321
10195	22594
10195	20253
10195	22745
10195	22819
10195	21944
10195	23476
10195	21873
10195	22677
10195	21949
10195	20260
10195	20262
10195	20016
10195	20017
10195	20267
10195	23550
10195	21952
10195	21883
10195	20340
10195	20024
10195	20029
10195	23706
10195	22761
10195	21961
10195	22692
10195	23498
10195	20030
10195	20353
10195	20032
10195	20428
10195	20356
10195	20034
10195	22841
10195	22916
10195	23578
10195	21037
10195	22779
10195	20043
10195	20293
10195	20296
10195	22858
10195	20446
10195	20448
10195	20058
10195	21120
10195	22938
10195	20520
10195	21127
10195	20525
10195	20380
10195	21997
10195	20527
10195	20457
10195	21201
10195	23816
10195	22005
10195	21204
10195	21131
10195	23819
10195	23746
10195	22872
10195	21206
10195	21207
10195	20392
10195	23822
10195	22010
10195	23751
10195	21213
10195	21214
10195	21216
10195	21217
10195	22959
10195	20541
10195	21148
10195	20475
10195	22020
10195	22021
10195	21224
10195	22968
10195	20627
10195	23910
10195	23911
10195	23915
10195	21305
10195	21232
10195	21233
10195	21234
10195	21090
10195	21237
10195	20632
10195	21169
10195	21097
10195	21099
10195	20565
10195	20495
10195	23787
10195	22985
10195	21247
10196	9
10196	21267
10196	23897
10196	20904
10196	22762
10196	20296
10196	22858
10196	20050
10196	21213
10196	23911
10196	21240
10197	14
10197	21259
10197	21197
10197	22324
10197	20318
10197	23538
10197	20265
10197	22858
10197	21246
10198	12
10198	22987
10198	23793
10198	22991
10198	21259
10198	20586
10198	20001
10198	23948
10198	22137
10198	21265
10198	21196
10198	21198
10198	21270
10198	22078
10198	23033
10198	23034
10198	21291
10198	21517
10198	21372
10198	21374
10198	21376
10198	20919
10198	21380
10198	20780
10198	22335
10198	22193
10198	22194
10198	21396
10198	21610
10198	23147
10198	22353
10198	20953
10198	22502
10198	23255
10198	21580
10198	20110
10198	21663
10198	22478
10198	22628
10198	20223
10198	20150
10198	22716
10198	22571
10198	21777
10198	23450
10198	21923
10198	23396
10198	20260
10198	23552
10198	22683
10198	21022
10198	20356
10198	21030
10198	22770
10198	22918
10198	20368
10198	20296
10198	22788
10198	20377
10198	20457
10198	21203
10198	21136
10198	20608
10198	22012
10198	21210
10198	20543
10198	21220
10198	21080
10198	21302
10198	22109
10198	20708
10198	21240
10199	4
10199	21259
10199	20589
10199	21197
10199	21271
10199	23032
10199	23108
10199	21294
10199	20968
10199	21653
10199	21580
10199	23196
10199	22541
10199	21676
10199	23358
10199	22571
10199	22572
10199	23469
10199	20260
10199	20193
10199	20356
10199	20296
10199	22858
10199	20442
10199	21127
10199	20527
10199	21203
10199	22944
10199	21206
10199	21208
10199	20070
10199	22011
10199	22012
10199	21210
10199	23753
10199	22959
10199	22028
10199	21302
10199	21307
10199	21097
10199	22046
10199	21246
10200	4
10200	23051
10200	23408
10200	22694
10200	21059
10201	2
10201	21353
10201	21296
10201	22324
10201	22340
10201	21615
10201	23147
10201	21704
10201	21641
10201	23260
10201	21732
10201	22396
10201	21674
10201	23358
10201	21845
10201	21923
10201	20265
10201	22829
10201	22690
10201	20515
10201	20527
10201	20539
